173654,1.872
173655,1.877
173656,1.877
173657,1.877
173660,1.5196
173661,1.5196
173662,1.5196
173663,1.293
173664,1.2633
173665,1.2633
173666,1.2633
173667,1.2633
173668,1.2633
173669,1.2633
173670,1.2633
173671,1.2633
173672,1.21
173673,1.21
173674,1.21
173675,1.21
173676,1.21
173677,1.21
173678,1.21
173679,1.21
173680,1.228
173681,1.1981
173682,1.1981
173683,1.1981
173684,1.1981
173685,1.1981
173686,1.21
173687,1.21
173688,1.21
173689,1.21
173690,1.21
173691,1.21
173692,1.21
173693,1.21
173694,1.21
173695,1.21
173696,1.21
173697,1.048
173698,0.756
173699,1.048
173700,1.048
173701,1.048
173702,1.048
173703,0.9603
173704,0.9603
173706,1.1981
173707,1.15
173708,1.0588
173709,1.0588
173710,0.9712
173711,0.9712
173712,0.9712
173713,0.9712
173714,1.061
173715,1.013
173716,1.013
173717,1.013
173721,1.013
173722,1.013
173723,1.013
173724,1.013
173725,1.013
173726,1.013
173727,1.013
173728,1.013
173729,1.013
173730,0.873
173731,1.206
173732,0.867
173733,4.379
173734,4.379
173735,1.128
173736,12.25
173737,51.87
173738,20.53
173739,2.032
173740,5.51
173743,8.77
173744,1.132
173745,1.00767
173746,1.075
173749,1.013
173750,0.951
173751,0.951
173752,0.951
173755,0.756
173756,0.756
173759,0.756
173760,0.756
173761,0.756
173762,0.756
173763,0.756
173764,0.756
173765,0.756
173793,0.5305
173823,0.8506
173824,0.8506
173825,0.8506
173826,0.8506
173827,0.8506
173828,0.9712
173829,0.9712
173830,0.9712
173831,0.9712
173832,0.897
173833,0.897
173834,0.897
173835,0.897
173841,7.185
173842,9.241
173843,9.241
173844,3.068
173845,2.338
173846,2.338
173847,1.069
173848,2.18815
173849,1.93
173850,3.064
173851,3.319
173852,1.283
173854,1.325
173855,1.384
173856,1.384
173857,1.131
173858,1.166
173859,1.31967
173861,4.152
173862,1.009
173863,1.82
173864,1.82
173865,1.401
173866,6.385
173868,1.2264
173869,0.8773
173870,0.9487
173871,4.298
173872,10.31
173873,0.76938
173876,3.3795
173877,1.2767
173878,1.2767
173879,1.2767
173880,1.2767
173881,1.2767
173882,1.2767
173883,1.2767
173884,1.2767
173885,1.2767
173886,0.609
173887,0.609
173888,1.3173
173889,1.3173
173890,1.4613
173892,1.28097
173893,1.1728
173894,1.1728
173895,1.1728
173896,1.1728
173897,1.0243
173898,1.0243
173899,1.0243
173900,1.0243
173901,1.0243
173902,1.0243
173903,1.0243
173904,1.0155
173905,0.919
173907,0.919
173909,0.691
173910,0.691
173911,0.691
173912,0.691
173924,1.03103
173925,1.18168
173926,1.42854
173927,1.70637
173928,1.70637
173929,1.70637
173930,2.026
173931,3.755
173932,3.755
173933,1.0514
173936,1.502
173937,1.43287
173938,1.37307
173939,1.37307
173940,1.37307
173941,1.37307
173942,1.26096
173943,1.26096
173944,1.26096
173946,3.755
173947,1.253
173948,1.778
173949,0.9871
173950,2.026
173951,0.6541
173953,4.559
173954,11.814
173955,11.814
173956,2.887
173957,8.974
173958,2.869
173959,2.869
173960,2.869
173961,2.869
173962,1.44
173963,1.44
173964,1.44
173965,6.02823
173966,1.53092
173969,1.40902
173970,1.40902
173971,1.99766
173972,1.31425
173973,0.9871
173974,0.9871
173975,1.196
173976,1.196
173977,1.196
173978,1.196
173980,2.082
173981,1.714
173982,5.917
173983,3.392
173984,3.392
173985,3.392
173986,3.392
173987,8.655
173988,37.33
173989,27.45
173990,1.40902
173991,1.25853
173992,1.40902
173993,1.40902
173994,1.25853
173995,1.40902
173996,1.40902
173997,3.03055
173998,3.755
173999,3.755
174000,3.755
174001,3.755
174002,2.07565
174003,2.07565
174004,2.07565
174005,2.07565
174006,2.07565
174007,2.07565
174008,2.07565
174009,2.07565
174010,2.07565
174012,2.07565
174013,0.9871
174014,0.9871
174015,0.9871
174016,91.29
174017,2.1997
174018,2.1997
174019,2.1997
174020,2.1997
174021,1.7292
174022,1.7292
174023,1.417
174025,1.3997
174026,1.3306
174027,1.3306
174028,1.3306
174029,1.2701
174033,1.1912
174035,1.3693
174036,0.93115
174037,0.6514
174038,0.9871
174039,0.9871
174040,0.9871
174041,0.9871
174043,2.0685
174045,1.90968
174046,10.31
174048,3.755
174049,1.4514
174052,1.70941
174053,1.70941
174054,1.70941
174055,1.70941
174056,1.70941
174057,1.70941
174058,1.70941
174059,1.52256
174060,1.52256
174061,1.52256
174062,1.51508
174063,1.51508
174064,1.51508
174065,1.51508
174066,1.51508
174067,1.47771
174068,1.47024
174069,1.45529
174070,1.44781
174071,1.41792
174072,1.40297
174073,2.53756
174074,2.53756
174075,1.511
174077,6.888
174078,2.209
174079,1.068
174080,5.439
174081,1.978
174083,1.297
174084,2.651
174085,1.269
174086,1.269
174087,2.104
174088,1.002
174089,5.438
174091,4.7
174092,6.118
174093,1.18619
174094,1.429
174095,1.686
174096,3.7831
174098,1.8606
174099,1.905
174100,1.905
174102,3.7831
174106,7.291
174107,4.035
174108,4.035
174109,6.86
174110,2.135
174111,2.0544
174112,3.296
174113,1.384
174114,1.456
174115,1.081
174116,2.371
174117,2.18429
174118,3.068
174119,3.068
174120,2.30813
174121,1.20864
174122,1.41792
174123,1.44781
174124,1.6272
174125,1.6272
174126,1.6272
174127,1.6272
174128,1.6272
174129,1.6272
174130,1.6272
174131,1.6272
174132,1.6272
174133,1.6272
174134,1.6272
174135,1.6272
174136,1.65709
174137,2.40452
174138,1.48519
174139,1.53004
174140,1.53004
174141,1.47024
174142,1.47024
174143,1.47024
174144,15.25
174145,2.52336
174146,1.80658
174147,1.80658
174148,1.41939
174149,1.41939
174151,13.09
174152,1.7326
174153,1.7326
174154,1.7326
174155,1.7326
174156,1.751
174157,1.3954
174158,1.374
174159,1.3029
174160,1.293
174161,1.2425
174168,4.782
174170,0.861
174171,3.739
174172,2.992
174173,2.735
174174,1.77668
174175,1.77668
174176,1.77668
174177,1.439
174178,1.9471
174179,1.8317
174180,1.6712
174181,1.3306
174182,1.3632
174183,1.3632
174184,1.3632
174185,1.3966
174186,1.5471
174187,1.3167
174188,1.2874
174189,1.2874
174190,1.2874
174191,1.2874
174192,5.6183
174193,27.91
174194,8.923
174195,2.017
174196,14.17
174197,2.173
174198,7.93582
174199,5.735
174200,4.5635
174201,2.99404
174202,2.99404
174203,2.99404
174204,2.99404
174205,2.99404
174206,2.99404
174208,3.755
174209,3.0344
174210,136.8
174211,3.413
174212,3.755
174213,1.2036
174214,1.2036
174215,1.2036
174216,1.2036
174217,1.2036
174227,3.755
174228,3.755
174229,3.755
174230,5.355
174231,3.146
174233,2.027
174234,3.06184
174235,3.06184
174236,1.98017
174237,1.71015
174238,15.706
174239,14.955
174240,36.19
174241,16.975
174242,2.86
174244,2.996
174245,2.351
174246,2.083
174247,4.307
174249,2.12144
174250,4.999
174251,3.357
174252,2.724
174253,2.791
174254,1.66652
174255,6.3091
174256,2.073
174257,5.829
174259,2.125
174260,4.131
174261,1.807
174264,9.121
174265,16.18
174266,4.335
174267,1.349
174269,2.141
174270,2.141
174271,2.75672
174272,2.75672
174273,2.05296
174274,6.41513
174275,280.6
174276,1.959
174277,1.959
174278,1.959
174279,1.959
174280,1.959
174281,1.959
174282,1.959
174283,1.959
174284,1.959
174285,2.725
174286,10.65
174287,4.031
174288,3.7115
174289,2.184
174290,63.39
174292,2.31482
174293,2.4643
174294,2.4643
174295,2.4643
174296,2.4643
174297,2.4643
174298,2.4643
174299,2.4643
174300,2.4643
174301,2.4643
174302,2.68744
174303,2.74749
174304,2.53905
174305,2.15787
174306,2.87427
174307,2.84799
174308,3.5343
174309,3.4595
174310,3.1735
174311,2.7386
174312,2.7386
174313,2.7386
174314,2.7386
174315,2.7386
174316,3.168
174317,3.12
174318,3.12
174319,3.12
174320,3.12
174321,3.12
174322,3.12
174323,3.12
174324,3.12
174325,2.855
174326,2.855
174327,2.855
174328,2.855
174329,2.855
174330,2.855
174331,2.855
174332,2.855
174333,2.855
174334,2.855
174335,2.855
174336,2.855
174337,3.0767
174338,3.0767
174339,3.0767
174340,3.0767
174341,3.0767
174342,3.0767
174343,2.8621
174344,2.8621
174345,2.8621
174346,2.8621
174347,2.8621
174348,2.8621
174349,2.8621
174350,2.8621
174351,2.8621
174352,2.8621
174353,2.8621
174354,2.8621
174355,2.8621
174356,2.8017
174357,2.7369
174358,2.7369
174359,2.7369
174360,2.7369
174361,2.701
174362,2.6
174363,2.4149
174364,2.102
174365,2.1466
174366,2.1466
174367,2.1466
174368,2.1466
174369,2.1466
174370,2.1466
174371,2.5759
174372,2.5759
174373,2.5759
174374,2.5043
174375,2.5043
174376,2.4
174377,2.3254
174378,2.3254
174379,2.0124
174380,2.0124
174381,2.0124
174382,2.0124
174383,2.0035
174384,1.9415
174385,1.7971
174386,1.7971
174387,1.7971
174388,1.7971
174389,3.5106
174390,3.5106
174391,1.7808
174392,1.7808
174393,1.7808
174394,1.7808
174395,1.7808
174396,2.7673
174397,2.7673
174398,2.6898
174399,2.7369
174400,2.7369
174401,2.7369
174402,2.4041
174403,2.4041
174404,1.9601
174405,1.9601
174406,1.9319
174407,1.9169
174408,1.8604
174409,1.7888
174410,1.7888
174411,1.7888
174412,1.7888
174413,1.7888
174415,1.7499
174416,1.7468
174417,1.7287
174418,1.7165
174419,1.7165
174420,1.7165
174421,1.7165
174422,1.7165
174423,1.7165
174424,1.7165
174425,1.7165
174426,1.7165
174427,1.7165
174428,1.7165
174429,1.7165
174433,1.7116
174435,1.6904
174436,1.6621
174437,1.6621
174438,1.6621
174439,1.6621
174440,1.6457
174442,1.6457
174450,2.59403
174451,2.59403
174452,2.59403
174453,2.67688
174454,2.54489
174455,2.54489
174456,2.53756
174457,2.53756
174458,2.53756
174459,2.53158
174460,2.42089
174461,8.408
174463,3.328
174464,3.231
174465,2.22315
174466,2.27267
174467,1.23105
174468,1.21531
174469,3.328
174473,5.904
174474,1.995
174475,2.764
174476,4.624
174477,4.624
174478,2.8798
174479,20.527
174480,1.647
174481,7.395
174483,1.982
174484,1.982
174485,1.899
174486,3.947
174487,3.469
174488,2.50915
174489,2.791
174490,1.964
174491,1.65709
174492,1.65709
174493,1.65709
174494,1.65709
174495,2.53158
174496,4.7765
174497,2.09
174498,10.75
174499,3.138
174500,2.848
174501,2.848
174502,2.433
174503,2.433
174504,2.433
174505,2.433
174506,2.433
174507,2.433
174508,2.433
174509,3.981
174510,2.848
174511,2.848
174512,2.848
174513,2.848
174514,2.848
174515,2.848
174516,2.848
174517,2.848
174518,2.848
174521,2.9082
174522,2.4088
174523,2.4088
174524,3.3278
174525,3.8304
174526,3.0847
174527,3.0847
174528,3.9588
174529,2.8708
174530,3.649
174531,3.649
174532,4.0248
174533,4.0248
174534,3.6635
174535,3.6635
174536,3.6635
174537,3.549
174538,3.433
174539,3.433
174540,3.433
174541,3.433
174542,2.9591
174543,2.9515
174544,2.9323
174545,2.2118
174546,2.2118
174547,2.2118
174548,2.2118
174549,2.2049
174550,4.5793
174551,4.5793
174552,5.746
174554,7.737
174556,9.036
174557,9.036
174558,4.993
174559,4.596
174560,13.81
174561,2.688
174562,6.989
174563,38.18
174564,7.925
174565,2.914
174567,6.015
174568,3.491
174569,2.796
174570,3.041
174571,11.81
174572,2.279
174573,2.955
174574,2.955
174575,2.955
174576,2.955
174577,2.955
174578,2.955
174579,3.59
174580,3.4475
174581,3.4475
174582,3.4475
174583,3.4475
174584,3.4475
174585,3.4475
174586,3.755
174589,15.04
174590,2.5216
174592,8.509
174593,2.674
174594,3.637
174595,4.376
174596,5.972
174597,3.14116
174598,3.14116
174599,3.14116
174600,3.14116
174601,3.14116
174602,15.76
174603,15.76
174604,12.312
174605,12.312
174606,4.9248
174607,4.9248
174608,4.9248
174609,4.9248
174610,4.9248
174611,4.9248
174612,4.9248
174613,4.9248
174614,4.9248
174615,4.9248
174616,4.6449
174617,2.87427
174618,2.82756
174619,2.59403
174620,2.59403
174621,2.59403
174622,3.59487
174623,2.81
174624,2.81
174625,3.84203
174626,6.64553
174627,4.14962
174628,3.59365
174629,3.52031
174631,3.3795
174632,42.9
174633,2.73
174634,2.693
174635,3.755
174636,3.755
174637,3.755
174638,3.1545
174639,3.1545
174640,3.1545
174641,3.1545
174642,3.1545
174643,3.1545
174644,3.14783
174645,3.49478
174646,3.64157
174647,3.64157
174648,3.64157
174649,3.64157
174650,3.64157
174651,3.42139
174652,3.42139
174653,3.42139
174654,3.42139
174655,3.65491
174656,3.755
174657,3.755
174658,3.755
174659,3.52148
174660,3.52148
174661,3.52148
174662,3.49479
174663,3.50146
174664,3.50146
174665,3.50146
174666,3.72034
174667,3.5277
174668,2.13
174669,3.5854
174670,3.5854
174671,3.5854
174672,5.404
174673,3.146
174674,2.45781
174675,10.35
174676,6.252
174677,2.206
174678,2.974
174681,6.855
174682,4.106
174683,75.76
174684,2.87454
174685,1.68678
174686,4.72065
174687,6.677
174688,6.00705
174689,1.751
174690,2.441
174691,2.441
174692,2.441
174693,2.441
174694,2.441
174695,2.441
174696,2.441
174697,3.319
174698,5.09
174699,4.978
174700,3.661
174701,3.649
174702,3.649
174703,3.649
174704,3.628
174705,3.115
174706,3.115
174707,3.059
174708,2.936
174710,27.98
174711,7.182
174712,43.48
174713,7.4957
174714,3.286
174715,24.36
174716,3.142
174717,8.564
174718,12.51
174719,3.119
174720,3.263
174721,7.9872
174722,4.1818
174723,3.4848
174724,4.055
174725,4.055
174726,4.055
174727,4.055
174728,4.055
174729,4.055
174730,4.055
174731,4.055
174732,3.935
174733,3.0874
174736,38.27
174737,3.943
174738,4.4928
174739,101.4
174740,52.84
174741,14.0
174742,9.604
174743,11.856
174744,8.2002
174745,3.8938
174746,3.8938
174747,3.8938
174748,7.905
174749,5.044
174750,3.785
174751,42.39
174752,4.609
174753,41.46
174754,3.07073
174757,9.36
174758,9.433
174759,9.433
174760,9.433
174761,9.433
174762,9.433
174763,9.433
174764,9.433
174765,9.433
174766,9.433
174767,14.593
174768,4.6026
174769,4.6026
174770,4.6026
174771,18.27
174772,12.94
174773,2.791
174775,4.04819
174776,4.04819
174777,4.04819
174778,4.04819
174779,3.93984
174780,3.93984
174781,3.93984
174782,3.93984
174783,3.93984
174784,3.93984
174785,3.93984
174786,3.8612
174787,3.18238
174788,3.42139
174789,3.42139
174790,3.755
174791,3.755
174792,3.755
174793,3.755
174794,3.69853
174795,3.69853
174796,3.69853
174797,3.69853
174798,3.69853
174799,3.69853
174800,4.379
174801,4.379
174802,4.379
174803,4.379
174804,4.379
174805,4.379
174806,4.379
174807,4.379
174808,4.379
174809,4.379
174810,4.379
174811,4.379
174812,4.379
174813,4.379
174814,4.379
174815,4.379
174816,6.894
174817,3.83666
174818,53.0
174819,13.78
174820,3.2881
174821,4.7736
174822,4.9075
174823,4.4928
174824,5.51578
174825,4.2158
174826,4.2158
174827,4.2158
174828,6.61893
174830,8.181
174831,12.608
174832,15.2
174833,6.194
174835,2.805
174836,5.85728
174837,5.466
174838,5.466
174839,3.782
174841,101.7
174842,35.2
174843,17.0
174844,14.22
174846,4.44434
174847,4.589
174848,8.883
174849,13.059
174850,9.01
174851,8.329
174852,15.811
174853,6.272
174854,22.59
174855,56.52
174856,17.31
174857,23.817
174858,23.817
174859,6.015
174860,6.015
174861,4.468
174862,46.73
174863,4.307
174864,15.57
174865,4.828
174866,4.526
174867,48.88
174868,9.287
174869,6.527
174870,10.31
174871,35.13
174872,10.88
174874,4.442
174875,4.554
174876,4.554
174877,5.741
174878,15.78
174879,40.61
174880,4.058
174881,4.058
174882,5.93733
174883,34.78
174884,28.77
174885,6.521
174886,5.053
174887,5.053
174888,5.053
174889,4.145
174890,6.316
174891,6.316
174892,6.316
174893,12.832
174894,7.062
174895,11.49
174896,4.754
174897,82.161
174898,18.6
174899,4.512
174900,4.512
174901,21.79
174907,4.135
174910,5.591
174911,5.591
174912,4.424
174913,4.866
174914,4.459
174915,4.459
174916,4.291
174917,4.291
174918,4.291
174919,4.704
174920,4.972
174921,4.882
174922,5.507
174923,4.805
174924,4.805
174925,4.805
174926,4.805
174927,4.805
174928,4.805
174929,4.711
174930,4.711
174931,4.711
174932,4.711
174933,4.711
174934,4.711
174935,6.24
174936,6.24
174937,7.1
174938,7.1
174939,19.0395
174940,20.07
174941,15.47
174942,15.47
174943,16.202
174944,16.202
174945,8.564
174946,4.8305
174948,8.509
174949,4.934
174950,4.934
174951,4.934
174952,4.934
174953,4.934
174954,4.934
174955,4.934
174956,5.66443
174957,5.19075
174958,5.19075
174959,5.19075
174960,5.19075
174961,5.19075
174962,5.19075
174963,5.19075
174964,5.03286
174965,5.03286
174966,7.284
174968,20.07
174970,6.0395
174971,6.0395
174972,6.0395
174973,6.0395
174974,6.0395
174975,6.0395
174976,6.1185
174977,6.1185
174978,6.1185
174979,6.1185
174980,6.1185
174981,6.1185
174982,6.1185
174983,6.1185
174984,6.1185
174985,6.1185
174986,6.1185
174987,6.1185
174988,6.1185
174989,6.1185
174990,6.1185
174991,6.1185
174992,6.1185
174993,6.1185
174994,6.1185
174999,7.405
175000,4.228
175001,4.228
175002,4.849
175004,5.189
175009,4.212
175012,5.079
175014,4.15
175015,4.15
175016,4.15
175017,4.379
175018,4.379
175019,4.585
175020,4.585
175021,8.021
175025,5.313
175027,4.774
175029,5.658
175030,6.022
175031,4.368
175032,5.834
175034,7.894
175035,8.006
175036,4.826
175039,13.202
175040,6.601
175041,6.601
175043,4.462
175046,4.087
175049,4.393
175050,4.393
175051,6.682
175052,6.682
175055,4.243
175059,4.493
175063,10.932
175064,4.093
175066,16.5
175067,16.68
175068,10.77
175069,7.988
175070,7.988
175071,7.988
175072,7.988
175073,7.988
175074,7.988
175075,7.988
175076,7.988
175077,5.547
175078,5.547
175079,5.547
175080,5.547
175081,5.547
175082,5.547
175083,5.547
175084,5.547
175085,7.612
175091,4.932
175092,4.932
175093,4.932
175094,4.42
175096,6.976
175097,6.976
175098,6.976
175099,6.976
175100,6.976
175101,6.976
175102,4.182
175103,6.067
175104,73.032
175105,19.91
175107,18.665
175108,18.665
175109,18.665
175110,18.665
175111,18.665
175112,18.665
175113,18.665
175114,4.974
175115,4.974
175116,13.99
175117,13.99
175119,12.5434
175120,11.08
175121,8.67587
175122,6.27171
175123,4.70378
175125,4.49472
175126,5.005
175127,5.90976
175128,5.90976
175129,5.90976
175130,5.90976
175131,6.89472
175132,6.89472
175134,10.511
175135,10.511
175136,5.888
175137,5.712
175139,4.68
175140,8.751
175142,6.21
175143,4.173
175144,4.173
175145,4.212
175146,7.51887
175147,4.222
175148,9.303
175149,11.059
175150,102.8
175151,8.579
175152,8.136
175157,7.501
175158,6.648
175159,54.648
175160,7.2164
175161,85.368
175162,12.86
175163,9.85
175164,51.441
175165,32.521
175166,19.36
175167,14.52
175168,9.576
175170,7.127
175171,478.2
175172,36.62
175173,27.38
175174,18.24
175175,7.417
175176,15.09
175177,6.621
175178,8.113
175179,11.75
175180,63.83
175181,42.13
175182,102.2
175183,8.909
175184,13.46
175185,10.6016
175186,8.5
175187,12.64
175188,21.5
175189,56.43
175190,10.7
175191,17.11
175192,4.713
175193,4.713
175194,4.713
175195,4.713
175196,4.713
175197,4.713
175199,4.713
175201,4.713
175202,4.713
175203,4.713
175205,4.713
175206,4.713
175207,4.713
175208,4.713
175209,4.713
175214,44.46
175215,12.1
175216,9.963
175217,14.4713
175218,13.9041
175219,13.3806
175220,13.3806
175221,13.1551
175222,12.9804
175223,11.6985
175224,11.528
175225,8.863
175226,11.0114
175227,10.8089
175228,10.8089
175229,10.4792
175230,10.3889
175231,10.1
175232,7.705
175233,14.1707
175234,13.7932
175235,11.8872
175236,10.421
175237,9.3343
175238,9.2818
175239,9.2818
175240,9.2216
175241,9.2216
175242,8.9653
175243,8.8593
175244,8.8593
175245,8.6999
175246,8.6999
175247,8.6999
175248,8.6495
175249,8.6495
175250,8.5317
175251,8.4613
175252,7.821
175253,6.726
175254,6.656
175255,6.129
175256,6.129
175258,5.88
175259,4.41
175260,4.354
175261,8.143
175262,7.8
175263,7.8
175264,7.769
175265,7.738
175266,7.738
175267,7.738
175268,7.706
175269,7.394
175270,7.394
175271,7.394
175272,7.176
175273,7.145
175274,6.988
175275,6.77
175276,6.385
175277,6.739
175278,6.739
175279,6.24
175280,6.24
175281,6.24
175282,6.24
175283,6.24
175284,6.24
175285,6.24
175286,6.24
175287,6.24
175288,6.24
175289,6.084
175290,5.239
175291,5.491
175292,5.398
175293,5.273
175294,5.242
175295,5.21
175296,5.179
175297,5.117
175298,5.086
175299,5.086
175300,5.086
175301,5.054
175302,4.992
175303,4.992
175304,4.586
175305,4.774
175306,8.6467
175307,8.3491
175308,8.809
175309,6.22375
175312,3.9813
175313,3.9813
175316,6.429
175317,6.674
175318,10.267
175320,6.72
175321,5.071
175322,4.464
175323,8.137
175324,117.9
175325,7.3406
175327,7.2253
175328,7.1388
175329,5.491
175330,7.73917
175331,7.73917
175332,7.25547
175333,6.2996
175335,6.3197
175336,8.0688
175338,7.11036
175339,7.11036
175340,7.93265
175341,7.88428
175342,7.88428
175343,7.25547
175344,7.25547
175345,7.89583
175346,7.89583
175347,7.89583
175348,7.89583
175349,7.89583
175350,7.89583
175351,7.89583
175352,7.89583
175353,7.89583
175354,7.06677
175355,6.35615
175356,6.31667
175360,7.126
175361,7.126
175362,6.988
175363,6.731
175364,6.731
175365,6.731
175367,7.25
175368,10.2511
175369,18.6
175370,9.949
175371,9.949
175372,9.8841
175373,8.843
175374,8.014
175375,8.014
175376,6.7562
175377,7.916
175378,7.916
175379,7.916
175380,7.916
175381,7.916
175382,7.916
175383,7.916
175384,7.916
175385,7.916
175386,7.916
175387,7.916
175388,7.916
175389,7.462
175390,6.35615
175391,7.1884
175392,33.8851
175393,9.6303
175394,9.6303
175395,13.682
175396,9.058
175397,6.341
175400,9.7323
175401,9.1623
175402,9.6679
175403,8.6179
175404,8.6179
175406,6.1247
175407,8.2238
175408,8.2719
175409,8.2491
175410,9.392
175411,7.0791
175413,7.8681
175414,8.5417
175415,7.7761
175416,6.892
175417,6.892
175418,6.15625
175419,6.15625
175422,8.1598
175423,8.0172
175424,7.9096
175425,7.9096
175426,7.599
175427,7.4974
175428,7.3064
175429,7.2876
175432,7.2401
175433,7.2401
175434,6.8187
175435,5.173
175436,5.173
175437,7.0866
175438,6.6324
175439,5.9424
175442,6.584
175443,6.5489
175444,6.3204
175445,6.2787
175446,6.1529
175448,5.765
175449,7.457
175450,5.075
175451,5.075
175452,5.075
175453,5.075
175454,8.4599
175456,5.968
175459,8.70516
175460,8.70516
175461,6.2055
175462,6.07786
175464,7.88
175466,9.85
175467,5.9494
175470,8.18693
175471,8.14849
175473,7.58
175474,6.25745
175475,6.25745
175476,10.0847
175477,9.25785
175479,9.91407
175480,9.57759
175481,9.14189
175482,8.85167
175484,10.6396
175485,10.1067
175486,7.59974
175487,6.55354
175488,6.5338
175489,6.5338
175490,6.13901
175493,7.15873
175494,7.15873
175495,7.15873
175496,7.15873
175497,6.14296
175498,6.09459
175499,8.70656
175500,7.54569
175501,8.189
175502,14.07
175503,14.07
175504,14.07
175505,7.035
175506,7.035
175508,15.76
175509,19.91
175510,12.072
175511,12.072
175512,19.91
175513,6.19133
175514,7.5845
175515,6.69
175516,9.85
175517,9.85
175518,9.85
175519,9.94875
175520,10.383
175521,10.383
175522,7.89583
175523,7.89583
175524,7.89583
175525,7.89583
175526,6.67198
175527,7.3875
175528,7.3875
175529,10.1067
175530,7.7774
175531,7.7774
175532,4.18095
175533,4.18095
175534,7.96905
175535,7.247
175536,7.315
175537,5.585
175538,5.416
175539,9.055
175541,12.97
175542,9.892
175543,20.45
175544,11.21
175545,10.85
175546,50.51
175547,9.045
175548,46.04
175549,205.0
175550,56.25
175553,32.826
175554,106.1
175555,126.9
175556,133.2
175557,26.69
175558,26.69
175559,13.48
175560,66.567
175561,31.06
175562,32.8
175563,11.34
175564,82.984
175565,30.99
175566,16.99
175567,17.78
175569,47.17
175570,11.71
175571,11.71
175572,11.71
175583,28.775
175584,12.2
175585,10.75
175586,18.81
175587,14.91
175588,19.69
175589,326.0
175590,9.588
175591,16.24
175592,38.17
175593,17.1
175594,8.21
175595,8.21
175596,32.41
175597,4.67338
175599,4.554
175602,10.146
175603,14.2125
175604,14.2125
175605,14.2125
175606,14.2125
175607,14.2125
175612,8.99678
175613,8.99678
175614,8.99678
175615,8.99678
175616,8.99678
175617,8.99678
175618,8.99678
175619,8.99678
175620,8.99678
175621,8.99678
175622,8.99678
175623,8.99678
175624,8.99678
175625,8.99678
175627,12.0806
175628,12.0806
175629,12.0806
175630,12.5149
175631,15.7325
175633,21.81
175634,132.8
175635,19.7907
175636,19.7907
175637,19.7907
175638,19.7907
175639,17.6832
175640,17.6832
175641,31.864
175642,17.6593
175643,17.6593
175644,17.5671
175645,17.5671
175646,10.998
175648,9.9299
175649,9.9299
175651,17.4828
175652,17.4828
175653,17.36
175654,13.8936
175655,9.3553
175656,9.3553
175657,16.5829
175658,16.5829
175659,16.5829
175660,16.0129
175661,16.0129
175662,16.0129
175663,16.0129
175664,16.0129
175665,16.0129
175666,15.8355
175667,15.8355
175668,15.7465
175669,15.0714
175670,14.9804
175671,13.729
175672,13.6818
175673,13.6818
175674,12.9673
175675,12.9673
175676,11.9943
175677,11.9943
175678,11.3493
175679,11.3493
175680,9.7197
175682,14.8542
175683,13.8726
175684,13.8726
175685,13.2168
175686,13.2168
175687,11.6384
175688,11.6384
175690,15.6508
175691,12.5057
175692,12.3813
175693,11.9634
175694,11.9634
175695,10.4599
175696,9.9743
175697,9.9743
175698,9.662
175702,13.68
175703,13.68
175704,12.3722
175706,11.8258
175707,9.287
175708,11.6985
175709,13.057
175710,9.24389
175711,10.968
175712,13.2129
175713,10.8376
175714,14.0783
175716,15.8126
175717,15.8126
175718,11.5975
175719,11.5975
175720,11.5975
175721,15.16
175723,16.7542
175724,13.4796
175725,13.0476
175726,13.0476
175727,13.0476
175728,13.0476
175729,12.9131
175730,11.1709
175731,11.1709
175732,11.0989
175733,11.0267
175734,10.9542
175735,9.62
175736,9.0082
175737,15.3634
175738,13.5333
175739,11.1996
175740,11.1996
175747,14.184
175748,6.648
175749,12.9558
175750,13.6401
175751,13.6401
175752,13.6401
175753,13.6401
175754,13.6401
175755,13.6401
175756,13.6401
175757,14.5283
175758,14.5283
175759,14.5283
175760,14.5283
175761,14.5283
175762,14.5283
175763,14.5283
175764,14.5283
175765,9.287
175766,9.04515
175767,9.04515
175768,9.04515
175769,9.04515
175770,9.69328
175771,29.3231
175772,9.59167
175773,9.59167
175774,9.59167
175775,9.59167
175776,9.59167
175777,14.775
175778,14.9423
175779,13.6351
175780,9.7431
175781,9.7431
175782,13.1709
175783,76.46
175784,13.7102
175785,13.7102
175786,13.7102
175787,13.7102
175788,9.669
175789,13.4235
175790,10.5953
175791,10.5953
175792,10.5953
175793,13.217
175794,11.8015
175795,9.987
175796,9.0394
175797,15.9145
175798,9.2947
175799,9.2501
175800,15.4103
175803,14.01
175805,18.93
175806,14.859
175807,39.58
175808,13.28
175809,12.4782
175810,10.6947
175811,10.5756
175812,10.0101
175815,13.68
175816,10.287
175817,20.051
175819,14.252
175820,10.1129
175822,33.9294
175823,14.948
175824,20.018
175825,11.7253
175826,29.365
175827,29.365
175828,20.954
175829,16.003
175830,12.588
175831,11.916
175832,12.035
175833,14.895
175834,12.71
175835,14.38
175836,14.341
175837,13.871
175838,10.088
175839,13.113
175840,12.63
175841,12.63
175842,12.63
175843,12.63
175844,12.085
175845,10.328
175846,9.84
175847,9.239
175848,67.7
175849,23.47
175850,20.0473
175851,14.6687
175852,14.6687
175853,17.14
175854,15.3285
175855,18.6
175856,17.874
175857,17.874
175858,7.95505
175859,7.95505
175860,7.95505
175861,7.95505
